2013-09-19 18:39:28,Darkside,Hunter,Male,Ramshorned D,16,8,9,15,17
2013-09-19 18:37:00,Darkside,Hunter,Male,Ramshorned D,15,10,9,14,19
2013-09-19 18:36:59,Darkside,Hunter,Male,Ramshorned D,19,6,11,16,15
2013-09-19 18:36:58,Darkside,Hunter,Male,Ramshorned D,17,8,10,17,14
2013-09-19 18:36:57,Darkside,Hunter,Male,Ramshorned D,16,8,11,15,17
2013-09-19 18:36:56,Darkside,Hunter,Male,Ramshorned D,17,10,8,15,17
2013-09-19 18:36:56,Darkside,Hunter,Male,Ramshorned D,15,7,12,17,16
2013-09-19 18:36:54,Darkside,Hunter,Male,Ramshorned D,16,9,11,15,17
2013-09-19 18:36:54,Darkside,Hunter,Male,Ramshorned D,16,8,12,16,17
2013-09-19 18:36:53,Darkside,Hunter,Male,Ramshorned D,17,9,13,13,15
2013-09-19 18:36:52,Darkside,Hunter,Male,Ramshorned D,19,9,12,17,17
2013-09-19 18:36:51,Darkside,Hunter,Male,Ramshorned D,17,8,8,16,16
2013-09-19 18:36:50,Darkside,Hunter,Male,Ramshorned D,16,6,10,17,17
2013-09-19 18:36:49,Darkside,Hunter,Male,Ramshorned D,14,11,10,16,15
2013-09-19 18:36:48,Darkside,Hunter,Male,Ramshorned D,18,8,8,16,18
2013-09-19 18:36:48,Darkside,Hunter,Male,Ramshorned D,15,9,10,17,17
2013-09-19 18:36:47,Darkside,Hunter,Male,Ramshorned D,16,9,11,16,14
2013-09-19 18:36:46,Darkside,Hunter,Male,Ramshorned D,19,5,11,17,13
2013-09-19 18:36:45,Darkside,Hunter,Male,Ramshorned D,17,8,10,14,16
2013-09-19 18:36:45,Darkside,Hunter,Male,Ramshorned D,17,9,11,15,17
2013-09-19 18:36:44,Darkside,Hunter,Male,Ramshorned D,18,8,11,16,12
2013-09-19 18:36:42,Darkside,Hunter,Male,Ramshorned D,17,10,10,16,14
2013-09-19 18:36:42,Darkside,Hunter,Male,Ramshorned D,16,8,9,15,18
2013-09-19 18:36:41,Darkside,Hunter,Male,Ramshorned D,16,10,13,16,19
2013-09-19 18:36:40,Darkside,Hunter,Male,Ramshorned D,17,9,8,16,16
2013-09-19 18:36:39,Darkside,Hunter,Male,Ramshorned D,16,5,10,15,19
2013-09-19 18:36:38,Darkside,Hunter,Male,Ramshorned D,16,8,8,15,18
2013-09-19 18:36:37,Darkside,Hunter,Male,Ramshorned D,17,6,11,15,17
2013-09-19 18:36:35,Darkside,Hunter,Male,Ramshorned D,16,7,10,16,18
2013-09-19 18:36:35,Darkside,Hunter,Male,Ramshorned D,13,9,11,14,18
2013-09-19 18:36:34,Darkside,Hunter,Male,Ramshorned D,19,6,8,14,18
2013-09-19 18:36:33,Darkside,Hunter,Male,Ramshorned D,14,11,9,15,19
2013-09-19 18:36:32,Darkside,Hunter,Male,Ramshorned D,16,8,11,17,18
2013-09-19 18:36:31,Darkside,Hunter,Male,Ramshorned D,16,6,10,16,18
2013-09-19 18:36:30,Darkside,Hunter,Male,Ramshorned D,15,7,8,17,19
2013-09-19 18:36:28,Darkside,Hunter,Male,Ramshorned D,16,6,12,15,17
2013-09-19 18:36:27,Darkside,Hunter,Male,Ramshorned D,17,6,11,14,19
2013-09-19 18:36:27,Darkside,Hunter,Male,Ramshorned D,13,8,11,16,19
2013-09-19 18:36:25,Darkside,Hunter,Male,Ramshorned D,17,9,11,17,16
2013-09-19 18:36:25,Darkside,Hunter,Male,Ramshorned D,16,7,10,16,17
2013-09-19 18:36:24,Darkside,Hunter,Male,Ramshorned D,16,8,12,16,18
2013-09-19 18:36:23,Darkside,Hunter,Male,Ramshorned D,15,6,10,16,18
2013-09-19 18:36:22,Darkside,Hunter,Male,Ramshorned D,16,9,9,17,14
2013-09-19 18:36:21,Darkside,Hunter,Male,Ramshorned D,14,9,12,18,16
2013-09-19 18:36:21,Darkside,Hunter,Male,Ramshorned D,14,8,8,16,19
2013-09-19 18:36:20,Darkside,Hunter,Male,Ramshorned D,15,8,8,15,19
2013-09-19 18:36:19,Darkside,Hunter,Male,Ramshorned D,16,6,11,18,16
2013-09-19 18:36:19,Darkside,Hunter,Male,Ramshorned D,16,11,9,15,14
2013-09-19 18:36:18,Darkside,Hunter,Male,Ramshorned D,17,7,12,12,18
2013-09-19 18:36:18,Darkside,Hunter,Male,Ramshorned D,16,9,8,16,18
2013-09-19 18:36:17,Darkside,Hunter,Male,Ramshorned D,14,8,11,13,19
2013-09-19 18:36:15,Darkside,Hunter,Male,Ramshorned D,18,8,11,15,16
2013-09-19 18:36:15,Darkside,Hunter,Male,Ramshorned D,16,9,11,14,17
2013-09-19 18:36:14,Darkside,Hunter,Male,Ramshorned D,17,11,8,16,14
2013-09-19 18:36:13,Darkside,Hunter,Male,Ramshorned D,14,8,8,18,18
2013-09-19 18:36:13,Darkside,Hunter,Male,Ramshorned D,16,7,11,14,17
2013-09-19 18:36:13,Darkside,Hunter,Male,Ramshorned D,16,7,9,15,18
2013-09-19 18:36:12,Darkside,Hunter,Male,Ramshorned D,16,8,8,14,19
2013-09-19 18:36:11,Darkside,Hunter,Male,Ramshorned D,15,6,10,16,18
2013-09-19 18:36:11,Darkside,Hunter,Male,Ramshorned D,16,8,11,16,14
2013-09-19 18:36:10,Darkside,Hunter,Male,Ramshorned D,17,8,10,15,16
2013-09-19 18:36:09,Darkside,Hunter,Male,Ramshorned D,17,8,8,18,15
2013-09-19 18:36:08,Darkside,Hunter,Male,Ramshorned D,15,8,9,16,17
2013-09-19 18:36:07,Darkside,Hunter,Male,Ramshorned D,16,10,9,12,18
2013-09-19 18:36:06,Darkside,Hunter,Male,Ramshorned D,13,11,12,15,16
2013-09-19 18:36:06,Darkside,Hunter,Male,Ramshorned D,16,5,11,15,18
2013-09-19 18:36:05,Darkside,Hunter,Male,Ramshorned D,14,7,10,16,18
2013-09-19 18:36:04,Darkside,Hunter,Male,Ramshorned D,17,9,8,16,18
2013-09-19 18:36:04,Darkside,Hunter,Male,Ramshorned D,17,7,8,15,18
2013-09-19 18:36:03,Darkside,Hunter,Male,Ramshorned D,16,10,10,18,16
2013-09-19 18:36:01,Darkside,Hunter,Male,Ramshorned D,17,10,7,15,16
2013-09-19 18:36:01,Darkside,Hunter,Male,Ramshorned D,16,9,11,15,15
2013-09-19 18:35:59,Darkside,Hunter,Male,Ramshorned D,15,10,10,13,17
2013-09-19 18:35:59,Darkside,Hunter,Male,Ramshorned D,17,8,10,15,16
2013-09-19 18:35:58,Darkside,Hunter,Male,Ramshorned D,17,9,8,13,18
2013-09-19 18:35:57,Darkside,Hunter,Male,Ramshorned D,17,9,8,13,19
2013-09-19 18:35:56,Darkside,Hunter,Male,Ramshorned D,16,6,11,16,18
2013-09-19 18:35:55,Darkside,Hunter,Male,Ramshorned D,15,9,12,16,15
2013-09-19 18:35:54,Darkside,Hunter,Male,Ramshorned D,17,9,11,13,17
2013-09-19 18:35:53,Darkside,Hunter,Male,Ramshorned D,18,9,10,15,15
2013-09-19 18:35:53,Darkside,Hunter,Male,Ramshorned D,16,10,10,14,15
2013-09-19 18:35:52,Darkside,Hunter,Male,Ramshorned D,15,6,9,16,19
2013-09-19 18:35:51,Darkside,Hunter,Male,Ramshorned D,15,11,10,16,15
2013-09-19 18:35:51,Darkside,Hunter,Male,Ramshorned D,17,8,9,15,17
2013-09-19 18:35:49,Darkside,Hunter,Male,Ramshorned D,18,9,8,13,17
2013-09-19 18:35:49,Darkside,Hunter,Male,Ramshorned D,19,7,8,16,16
2013-09-19 18:35:48,Darkside,Hunter,Male,Ramshorned D,15,8,11,15,18
2013-09-19 18:35:46,Darkside,Hunter,Male,Ramshorned D,17,6,9,17,16
2013-09-19 18:35:46,Darkside,Hunter,Male,Ramshorned D,14,11,10,16,15
2013-09-19 18:35:45,Darkside,Hunter,Male,Ramshorned D,16,8,10,15,19
2013-09-19 18:35:44,Darkside,Hunter,Male,Ramshorned D,15,9,12,14,17
2013-09-19 18:35:43,Darkside,Hunter,Male,Ramshorned D,14,10,10,16,15
2013-09-19 18:35:42,Darkside,Hunter,Male,Ramshorned D,17,8,7,16,18
2013-09-19 18:35:42,Darkside,Hunter,Male,Ramshorned D,15,9,9,15,17
2013-09-19 18:35:41,Darkside,Hunter,Male,Ramshorned D,14,8,11,15,17
2013-09-19 18:35:40,Darkside,Hunter,Male,Ramshorned D,15,9,9,16,17
2013-09-19 18:35:39,Darkside,Hunter,Male,Ramshorned D,19,8,10,18,16
2013-09-19 18:35:38,Darkside,Hunter,Male,Ramshorned D,11,8,11,16,19
2013-09-19 18:35:37,Darkside,Hunter,Male,Ramshorned D,14,8,10,16,19
2013-09-19 18:35:36,Darkside,Hunter,Male,Ramshorned D,13,8,12,15,18
2013-09-19 18:35:35,Darkside,Hunter,Male,Ramshorned D,19,8,12,16,18
2013-09-19 18:35:34,Darkside,Hunter,Male,Ramshorned D,16,10,11,15,16
2013-09-19 18:35:33,Darkside,Hunter,Male,Ramshorned D,16,6,11,16,18
2013-09-19 18:35:32,Darkside,Hunter,Male,Ramshorned D,17,5,11,18,17
2013-09-19 18:35:32,Darkside,Hunter,Male,Ramshorned D,17,9,12,13,17
2013-09-19 18:35:31,Darkside,Hunter,Male,Ramshorned D,13,11,12,13,18
2013-09-19 18:35:30,Darkside,Hunter,Male,Ramshorned D,14,9,10,14,18
2013-09-19 18:35:30,Darkside,Hunter,Male,Ramshorned D,14,11,10,16,17
2013-09-19 18:35:29,Darkside,Hunter,Male,Ramshorned D,14,9,10,15,17
2013-09-19 18:35:27,Darkside,Hunter,Male,Ramshorned D,19,6,11,13,17
2013-09-19 18:35:27,Darkside,Hunter,Male,Ramshorned D,16,7,9,15,18
2013-09-19 18:35:26,Darkside,Hunter,Male,Ramshorned D,18,8,8,16,18
2013-09-19 18:35:24,Darkside,Hunter,Male,Ramshorned D,18,6,10,16,15
2013-09-19 18:35:24,Darkside,Hunter,Male,Ramshorned D,16,9,11,14,17
2013-09-19 18:35:23,Darkside,Hunter,Male,Ramshorned D,15,6,11,17,18
2013-09-19 18:35:22,Darkside,Hunter,Male,Ramshorned D,19,8,9,16,18
2013-09-19 18:35:22,Darkside,Hunter,Male,Ramshorned D,17,10,11,15,16
2013-09-19 18:35:21,Darkside,Hunter,Male,Ramshorned D,18,9,9,15,16
2013-09-19 18:35:20,Darkside,Hunter,Male,Ramshorned D,19,10,7,15,16
2013-09-19 18:35:19,Darkside,Hunter,Male,Ramshorned D,15,10,10,17,14
2013-09-19 18:35:18,Darkside,Hunter,Male,Ramshorned D,19,8,7,15,16
2013-09-19 18:35:17,Darkside,Hunter,Male,Ramshorned D,11,10,11,15,18
2013-09-19 18:35:16,Darkside,Hunter,Male,Ramshorned D,13,8,11,14,19
2013-09-19 18:35:16,Darkside,Hunter,Male,Ramshorned D,15,9,10,15,17
2013-09-19 18:35:15,Darkside,Hunter,Male,Ramshorned D,18,7,7,16,17
2013-09-19 18:35:14,Darkside,Hunter,Male,Ramshorned D,15,9,8,16,18
2013-09-19 18:35:14,Darkside,Hunter,Male,Ramshorned D,17,10,9,17,15
2013-09-19 18:35:12,Darkside,Hunter,Male,Ramshorned D,16,9,13,14,14
2013-09-19 18:35:12,Darkside,Hunter,Male,Ramshorned D,16,10,10,14,19
2013-09-19 18:35:11,Darkside,Hunter,Male,Ramshorned D,16,10,7,17,17
2013-09-19 18:35:11,Darkside,Hunter,Male,Ramshorned D,17,8,8,15,18
2013-09-19 18:35:10,Darkside,Hunter,Male,Ramshorned D,14,9,10,15,17
2013-09-19 18:35:08,Darkside,Hunter,Male,Ramshorned D,16,9,8,13,19
2013-09-19 18:35:08,Darkside,Hunter,Male,Ramshorned D,16,8,10,17,14
2013-09-19 18:35:06,Darkside,Hunter,Male,Ramshorned D,17,8,9,14,17
2013-09-19 18:35:06,Darkside,Hunter,Male,Ramshorned D,12,10,10,17,16
2013-09-19 18:35:05,Darkside,Hunter,Male,Ramshorned D,17,11,10,15,17
2013-09-19 18:35:04,Darkside,Hunter,Male,Ramshorned D,16,6,11,15,19
2013-09-19 18:35:04,Darkside,Hunter,Male,Ramshorned D,17,8,7,16,17
2013-09-19 18:35:01,Darkside,Hunter,Male,Ramshorned D,19,6,10,16,18
2013-09-19 18:35:01,Darkside,Hunter,Male,Ramshorned D,16,9,7,16,19
2013-09-19 18:35:00,Darkside,Hunter,Male,Ramshorned D,14,8,9,18,17
2013-09-19 18:35:00,Darkside,Hunter,Male,Ramshorned D,15,5,11,17,18
2013-09-19 18:34:59,Darkside,Hunter,Male,Ramshorned D,16,7,10,17,15
2013-09-19 18:34:59,Darkside,Hunter,Male,Ramshorned D,18,9,9,13,16
2013-09-19 18:34:58,Darkside,Hunter,Male,Ramshorned D,14,5,11,18,18
2013-09-19 18:34:58,Darkside,Hunter,Male,Ramshorned D,15,10,8,15,17
2013-09-19 18:34:57,Darkside,Hunter,Male,Ramshorned D,14,9,11,14,17
2013-09-19 18:34:56,Darkside,Hunter,Male,Ramshorned D,16,6,12,16,17
2013-09-19 18:34:56,Darkside,Hunter,Male,Ramshorned D,17,9,10,16,17
2013-09-19 18:34:56,Darkside,Hunter,Male,Ramshorned D,16,6,12,18,17
2013-09-19 18:34:55,Darkside,Hunter,Male,Ramshorned D,17,8,10,16,16
2013-09-19 18:34:55,Darkside,Hunter,Male,Ramshorned D,17,8,10,14,19
2013-09-19 18:34:54,Darkside,Hunter,Male,Ramshorned D,18,10,7,16,15
2013-09-19 18:34:54,Darkside,Hunter,Male,Ramshorned D,17,8,8,15,18
2013-09-19 18:34:54,Darkside,Hunter,Male,Ramshorned D,17,5,10,17,18
2013-09-19 18:34:53,Darkside,Hunter,Male,Ramshorned D,18,9,8,14,17
2013-09-19 18:34:53,Darkside,Hunter,Male,Ramshorned D,17,4,13,15,16
2013-09-19 18:34:52,Darkside,Hunter,Male,Ramshorned D,18,8,11,13,17
2013-09-19 18:34:52,Darkside,Hunter,Male,Ramshorned D,14,10,11,14,16
2013-09-19 18:34:51,Darkside,Hunter,Male,Ramshorned D,16,6,11,16,16
2013-09-19 18:34:51,Darkside,Hunter,Male,Ramshorned D,14,8,10,17,16
2013-09-19 18:34:50,Darkside,Hunter,Male,Ramshorned D,19,10,8,13,16
2013-09-19 18:34:49,Darkside,Hunter,Male,Ramshorned D,18,8,7,16,17
2013-09-19 18:34:49,Darkside,Hunter,Male,Ramshorned D,17,11,6,16,17
2013-09-19 18:34:49,Darkside,Hunter,Male,Ramshorned D,13,8,12,15,18
2013-09-19 18:34:48,Darkside,Hunter,Male,Ramshorned D,18,6,8,15,18
2013-09-19 18:34:48,Darkside,Hunter,Male,Ramshorned D,16,8,9,16,19
2013-09-19 18:34:47,Darkside,Hunter,Male,Ramshorned D,13,11,10,15,18
2013-09-19 18:34:47,Darkside,Hunter,Male,Ramshorned D,16,9,11,12,18
2013-09-19 18:34:47,Darkside,Hunter,Male,Ramshorned D,16,7,8,16,19
2013-09-19 18:34:46,Darkside,Hunter,Male,Ramshorned D,16,11,8,14,19
2013-09-19 18:34:46,Darkside,Hunter,Male,Ramshorned D,17,8,8,15,18
2013-09-19 18:34:46,Darkside,Hunter,Male,Ramshorned D,13,9,10,16,19
2013-09-19 18:34:45,Darkside,Hunter,Male,Ramshorned D,13,10,11,16,15
2013-09-19 18:34:45,Darkside,Hunter,Male,Ramshorned D,15,7,10,15,18
2013-09-19 18:34:44,Darkside,Hunter,Male,Ramshorned D,19,8,8,15,17
2013-09-19 18:34:44,Darkside,Hunter,Male,Ramshorned D,19,7,10,14,17
2013-09-19 18:34:43,Darkside,Hunter,Male,Ramshorned D,18,6,11,13,18
2013-09-19 18:34:42,Darkside,Hunter,Male,Ramshorned D,17,10,9,13,18
2013-09-19 18:34:42,Darkside,Hunter,Male,Ramshorned D,18,8,12,12,17
2013-09-19 18:34:42,Darkside,Hunter,Male,Ramshorned D,18,7,11,15,15
2013-09-19 18:34:41,Darkside,Hunter,Male,Ramshorned D,17,6,12,14,18
2013-09-19 18:34:41,Darkside,Hunter,Male,Ramshorned D,13,9,11,15,17
2013-09-19 18:34:40,Darkside,Hunter,Male,Ramshorned D,16,5,10,16,18
2013-09-19 18:34:40,Darkside,Hunter,Male,Ramshorned D,17,6,10,17,18
2013-09-19 18:34:39,Darkside,Hunter,Male,Ramshorned D,19,7,8,16,15
2013-09-19 18:34:39,Darkside,Hunter,Male,Ramshorned D,15,4,10,18,18
2013-09-19 18:34:38,Darkside,Hunter,Male,Ramshorned D,16,6,11,14,18
2013-09-19 18:34:38,Darkside,Hunter,Male,Ramshorned D,15,5,8,18,19
2013-09-19 18:34:38,Darkside,Hunter,Male,Ramshorned D,17,6,12,15,15
2013-09-19 18:34:37,Darkside,Hunter,Male,Ramshorned D,17,8,10,17,15
2013-09-19 18:34:37,Darkside,Hunter,Male,Ramshorned D,18,9,10,17,18
2013-09-19 18:34:36,Darkside,Hunter,Male,Ramshorned D,13,8,7,18,19
2013-09-19 18:34:36,Darkside,Hunter,Male,Ramshorned D,15,9,12,16,16
2013-09-19 18:34:35,Darkside,Hunter,Male,Ramshorned D,17,6,12,15,19
2013-09-19 18:34:35,Darkside,Hunter,Male,Ramshorned D,15,9,11,18,18
2013-09-19 18:34:35,Darkside,Hunter,Male,Ramshorned D,14,7,11,16,19
2013-09-19 18:34:34,Darkside,Hunter,Male,Ramshorned D,16,9,10,17,17
2013-09-19 18:34:34,Darkside,Hunter,Male,Ramshorned D,17,8,9,15,17
2013-09-19 18:34:33,Darkside,Hunter,Male,Ramshorned D,17,7,10,16,17
2013-09-19 18:34:33,Darkside,Hunter,Male,Ramshorned D,16,7,11,15,16
2013-09-19 18:34:32,Darkside,Hunter,Male,Ramshorned D,13,9,10,16,17
2013-09-19 18:34:32,Darkside,Hunter,Male,Ramshorned D,18,5,10,15,17
2013-09-19 18:34:31,Darkside,Hunter,Male,Ramshorned D,14,7,12,16,16
2013-09-19 18:34:31,Darkside,Hunter,Male,Ramshorned D,14,8,9,18,16
2013-09-19 18:34:30,Darkside,Hunter,Male,Ramshorned D,17,6,9,15,18
2013-09-19 18:34:30,Darkside,Hunter,Male,Ramshorned D,18,7,9,15,19
2013-09-19 18:34:29,Darkside,Hunter,Male,Ramshorned D,17,8,11,14,17
2013-09-19 18:34:29,Darkside,Hunter,Male,Ramshorned D,13,8,13,15,17
2013-09-19 18:34:28,Darkside,Hunter,Male,Ramshorned D,15,8,12,16,15
2013-09-19 18:34:27,Darkside,Hunter,Male,Ramshorned D,18,9,10,14,17
2013-09-19 18:34:27,Darkside,Hunter,Male,Ramshorned D,13,10,13,12,17
2013-09-19 18:34:26,Darkside,Hunter,Male,Ramshorned D,16,9,7,15,19
2013-09-19 18:34:26,Darkside,Hunter,Male,Ramshorned D,18,7,10,14,17
2013-09-19 18:34:26,Darkside,Hunter,Male,Ramshorned D,13,8,8,18,19
2013-09-19 18:34:25,Darkside,Hunter,Male,Ramshorned D,18,7,12,13,15
2013-09-19 18:34:25,Darkside,Hunter,Male,Ramshorned D,16,9,7,15,18
2013-09-19 18:34:24,Darkside,Hunter,Male,Ramshorned D,17,9,8,16,17
2013-09-19 18:34:23,Darkside,Hunter,Male,Ramshorned D,17,8,11,14,15
2013-09-19 18:34:23,Darkside,Hunter,Male,Ramshorned D,18,7,8,16,16
2013-09-19 18:34:22,Darkside,Hunter,Male,Ramshorned D,13,9,11,15,17
2013-09-19 18:34:22,Darkside,Hunter,Male,Ramshorned D,17,6,10,16,16
2013-09-19 18:34:21,Darkside,Hunter,Male,Ramshorned D,17,9,10,12,17
2013-09-19 18:34:21,Darkside,Hunter,Male,Ramshorned D,16,8,10,16,17
2013-09-19 18:34:20,Darkside,Hunter,Male,Ramshorned D,14,8,8,16,19
2013-09-19 18:34:19,Darkside,Hunter,Male,Ramshorned D,17,10,10,14,18
2013-09-19 18:34:18,Darkside,Hunter,Male,Ramshorned D,14,9,13,13,16
2013-09-19 18:34:18,Darkside,Hunter,Male,Ramshorned D,13,9,10,15,18
2013-09-19 18:34:17,Darkside,Hunter,Male,Ramshorned D,14,10,9,17,16
2013-09-19 18:34:17,Darkside,Hunter,Male,Ramshorned D,17,9,10,17,14
2013-09-19 18:34:16,Darkside,Hunter,Male,Ramshorned D,18,8,12,15,18
2013-09-19 18:34:16,Darkside,Hunter,Male,Ramshorned D,19,6,12,13,17
2013-09-19 18:34:16,Darkside,Hunter,Male,Ramshorned D,14,8,8,18,18
2013-09-19 18:34:15,Darkside,Hunter,Male,Ramshorned D,17,10,9,14,19
2013-09-19 18:34:15,Darkside,Hunter,Male,Ramshorned D,14,9,10,15,18
2013-09-19 18:34:14,Darkside,Hunter,Male,Ramshorned D,17,9,9,15,17
2013-09-19 18:34:14,Darkside,Hunter,Male,Ramshorned D,14,6,13,16,18
2013-09-19 18:34:13,Darkside,Hunter,Male,Ramshorned D,17,10,11,16,18
2013-09-19 18:34:13,Darkside,Hunter,Male,Ramshorned D,19,9,7,16,18
2013-09-19 18:34:12,Darkside,Hunter,Male,Ramshorned D,16,6,11,17,18
2013-09-19 18:34:12,Darkside,Hunter,Male,Ramshorned D,12,6,13,16,18
