2013-09-19 18:52:54,Human,Channeler,Male,the Borderlands,13,17,16,17,14
2013-09-19 18:50:27,Human,Channeler,Male,the Borderlands,14,17,14,13,13
2013-09-19 18:50:26,Human,Channeler,Male,the Borderlands,16,16,17,13,14
2013-09-19 18:50:26,Human,Channeler,Male,the Borderlands,16,17,15,13,13
2013-09-19 18:50:25,Human,Channeler,Male,the Borderlands,16,14,16,14,13
2013-09-19 18:50:25,Human,Channeler,Male,the Borderlands,14,17,15,13,11
2013-09-19 18:50:24,Human,Channeler,Male,the Borderlands,14,15,15,13,13
2013-09-19 18:50:24,Human,Channeler,Male,the Borderlands,14,14,18,13,12
2013-09-19 18:50:24,Human,Channeler,Male,the Borderlands,16,14,15,13,12
2013-09-19 18:50:23,Human,Channeler,Male,the Borderlands,14,18,19,13,12
2013-09-19 18:50:23,Human,Channeler,Male,the Borderlands,14,15,16,13,12
2013-09-19 18:50:22,Human,Channeler,Male,the Borderlands,14,17,15,13,13
2013-09-19 18:50:22,Human,Channeler,Male,the Borderlands,14,15,15,15,15
2013-09-19 18:50:21,Human,Channeler,Male,the Borderlands,13,17,15,13,12
2013-09-19 18:50:20,Human,Channeler,Male,the Borderlands,13,17,17,15,9
2013-09-19 18:50:20,Human,Channeler,Male,the Borderlands,14,15,16,17,13
2013-09-19 18:50:20,Human,Channeler,Male,the Borderlands,14,16,16,14,10
2013-09-19 18:50:19,Human,Channeler,Male,the Borderlands,14,15,18,12,12
2013-09-19 18:50:19,Human,Channeler,Male,the Borderlands,16,16,15,15,12
2013-09-19 18:50:18,Human,Channeler,Male,the Borderlands,14,15,17,13,12
2013-09-19 18:50:18,Human,Channeler,Male,the Borderlands,14,12,17,15,15
2013-09-19 18:50:17,Human,Channeler,Male,the Borderlands,12,19,15,15,11
2013-09-19 18:50:17,Human,Channeler,Male,the Borderlands,12,17,14,13,14
2013-09-19 18:50:16,Human,Channeler,Male,the Borderlands,17,14,16,13,14
2013-09-19 18:50:16,Human,Channeler,Male,the Borderlands,14,17,15,12,12
2013-09-19 18:50:16,Human,Channeler,Male,the Borderlands,17,15,15,15,9
2013-09-19 18:50:15,Human,Channeler,Male,the Borderlands,14,15,17,15,13
2013-09-19 18:50:15,Human,Channeler,Male,the Borderlands,16,15,12,14,13
2013-09-19 18:50:14,Human,Channeler,Male,the Borderlands,14,16,17,13,13
2013-09-19 18:50:14,Human,Channeler,Male,the Borderlands,14,17,17,13,15
2013-09-19 18:50:14,Human,Channeler,Male,the Borderlands,14,17,16,13,12
2013-09-19 18:50:13,Human,Channeler,Male,the Borderlands,14,15,18,14,11
2013-09-19 18:50:13,Human,Channeler,Male,the Borderlands,15,13,15,14,13
2013-09-19 18:50:12,Human,Channeler,Male,the Borderlands,14,15,18,13,12
2013-09-19 18:50:12,Human,Channeler,Male,the Borderlands,14,19,15,14,11
2013-09-19 18:50:11,Human,Channeler,Male,the Borderlands,15,16,16,14,11
2013-09-19 18:50:11,Human,Channeler,Male,the Borderlands,14,18,15,13,14
2013-09-19 18:50:11,Human,Channeler,Male,the Borderlands,15,14,17,13,11
2013-09-19 18:50:10,Human,Channeler,Male,the Borderlands,14,15,15,17,12
2013-09-19 18:50:09,Human,Channeler,Male,the Borderlands,14,15,17,15,12
2013-09-19 18:50:09,Human,Channeler,Male,the Borderlands,14,16,15,16,13
2013-09-19 18:50:08,Human,Channeler,Male,the Borderlands,14,16,15,15,11
2013-09-19 18:50:08,Human,Channeler,Male,the Borderlands,14,13,18,11,14
2013-09-19 18:50:07,Human,Channeler,Male,the Borderlands,14,15,16,13,12
2013-09-19 18:50:07,Human,Channeler,Male,the Borderlands,14,15,17,13,13
2013-09-19 18:50:06,Human,Channeler,Male,the Borderlands,14,15,17,15,11
2013-09-19 18:50:06,Human,Channeler,Male,the Borderlands,14,15,14,15,12
2013-09-19 18:50:05,Human,Channeler,Male,the Borderlands,16,16,15,13,13
2013-09-19 18:50:05,Human,Channeler,Male,the Borderlands,11,17,18,13,13
2013-09-19 18:50:04,Human,Channeler,Male,the Borderlands,16,15,16,13,10
2013-09-19 18:50:04,Human,Channeler,Male,the Borderlands,16,19,13,13,12
2013-09-19 18:50:03,Human,Channeler,Male,the Borderlands,14,15,17,13,12
2013-09-19 18:50:03,Human,Channeler,Male,the Borderlands,17,18,15,11,14
2013-09-19 18:50:02,Human,Channeler,Male,the Borderlands,14,15,15,13,13
2013-09-19 18:50:01,Human,Channeler,Male,the Borderlands,14,17,16,13,11
2013-09-19 18:50:00,Human,Channeler,Male,the Borderlands,16,17,15,11,14
2013-09-19 18:49:59,Human,Channeler,Male,the Borderlands,16,17,15,13,14
2013-09-19 18:49:59,Human,Channeler,Male,the Borderlands,13,14,19,12,12
2013-09-19 18:49:59,Human,Channeler,Male,the Borderlands,14,14,16,14,12
2013-09-19 18:49:58,Human,Channeler,Male,the Borderlands,15,16,17,13,12
2013-09-19 18:49:57,Human,Channeler,Male,the Borderlands,13,15,17,13,12
2013-09-19 18:49:57,Human,Channeler,Male,the Borderlands,14,16,15,13,12
2013-09-19 18:49:57,Human,Channeler,Male,the Borderlands,15,15,17,11,12
2013-09-19 18:49:56,Human,Channeler,Male,the Borderlands,14,15,15,13,14
2013-09-19 18:49:56,Human,Channeler,Male,the Borderlands,14,15,15,14,15
2013-09-19 18:49:55,Human,Channeler,Male,the Borderlands,13,16,16,14,12
2013-09-19 18:49:55,Human,Channeler,Male,the Borderlands,16,15,17,9,14
2013-09-19 18:49:54,Human,Channeler,Male,the Borderlands,16,15,15,13,12
2013-09-19 18:49:54,Human,Channeler,Male,the Borderlands,12,18,15,14,12
2013-09-19 18:49:54,Human,Channeler,Male,the Borderlands,15,17,15,13,13
2013-09-19 18:49:53,Human,Channeler,Male,the Borderlands,15,17,16,15,15
2013-09-19 18:49:53,Human,Channeler,Male,the Borderlands,14,15,17,13,13
2013-09-19 18:49:52,Human,Channeler,Male,the Borderlands,14,15,16,13,12
2013-09-19 18:49:52,Human,Channeler,Male,the Borderlands,15,16,14,13,12
2013-09-19 18:49:51,Human,Channeler,Male,the Borderlands,15,16,15,13,13
2013-09-19 18:49:51,Human,Channeler,Male,the Borderlands,13,15,17,15,12
2013-09-19 18:49:50,Human,Channeler,Male,the Borderlands,16,17,15,12,10
2013-09-19 18:49:50,Human,Channeler,Male,the Borderlands,14,15,16,15,12
2013-09-19 18:49:49,Human,Channeler,Male,the Borderlands,15,17,15,13,12
2013-09-19 18:49:49,Human,Channeler,Male,the Borderlands,16,18,16,12,11
2013-09-19 18:49:49,Human,Channeler,Male,the Borderlands,17,15,15,13,13
2013-09-19 18:49:48,Human,Channeler,Male,the Borderlands,15,18,13,14,12
2013-09-19 18:49:48,Human,Channeler,Male,the Borderlands,14,12,17,16,12
2013-09-19 18:49:47,Human,Channeler,Male,the Borderlands,13,16,17,13,14
2013-09-19 18:49:47,Human,Channeler,Male,the Borderlands,16,16,17,13,12
2013-09-19 18:49:46,Human,Channeler,Male,the Borderlands,16,15,15,15,11
2013-09-19 18:49:46,Human,Channeler,Male,the Borderlands,16,15,16,13,10
2013-09-19 18:49:45,Human,Channeler,Male,the Borderlands,14,16,17,15,14
2013-09-19 18:49:45,Human,Channeler,Male,the Borderlands,14,14,17,12,14
2013-03-25 20:05:28,Human,Channeler,Male,the Borderlands,14,13,16,12,15
2013-03-25 20:02:43,Human,Channeler,Male,the Borderlands,14,16,15,14,12
2013-03-25 20:00:06,Human,Channeler,Male,the Borderlands,14,17,17,13,11
2013-03-25 19:57:56,Human,Channeler,Male,the Borderlands,14,17,17,13,12
2013-03-25 19:54:51,Human,Channeler,Male,the Borderlands,17,15,14,16,13
2013-03-25 19:52:24,Human,Channeler,Male,the Borderlands,14,15,15,16,14
2013-03-25 19:50:04,Human,Channeler,Male,the Borderlands,14,18,15,14,12
2013-03-25 19:46:47,Human,Channeler,Male,the Borderlands,15,14,14,15,14
2013-03-25 19:44:26,Human,Channeler,Male,the Borderlands,12,15,15,16,14
2013-03-25 19:41:16,Human,Channeler,Male,the Borderlands,14,15,17,13,12
2013-03-25 19:38:17,Human,Channeler,Male,the Borderlands,12,15,16,14,14
2013-03-25 19:33:53,Human,Channeler,Male,the Borderlands,14,18,16,15,12
2013-03-25 19:31:40,Human,Channeler,Male,the Borderlands,13,16,17,13,15
2013-03-25 19:28:53,Human,Channeler,Male,the Borderlands,12,17,17,15,10
2013-03-25 19:26:35,Human,Channeler,Male,the Borderlands,14,15,13,15,14
2013-03-25 19:23:36,Human,Channeler,Male,the Borderlands,14,15,15,15,11
2013-03-25 19:21:27,Human,Channeler,Male,the Borderlands,15,15,16,14,11
2013-03-25 19:17:51,Human,Channeler,Male,the Borderlands,14,14,15,14,13
2013-03-25 19:15:10,Human,Channeler,Male,the Borderlands,14,16,15,12,13
2013-03-25 19:11:49,Human,Channeler,Male,the Borderlands,12,15,15,15,15
2013-03-25 19:09:52,Human,Channeler,Male,the Borderlands,16,15,15,15,12
2013-03-25 19:06:29,Human,Channeler,Male,the Borderlands,16,15,15,13,12
2013-03-25 19:03:36,Human,Channeler,Male,the Borderlands,12,15,14,15,14
2013-03-25 19:00:27,Human,Channeler,Male,the Borderlands,17,15,15,13,14
2013-03-25 18:57:33,Human,Channeler,Male,the Borderlands,15,18,15,13,14
2013-03-25 18:54:54,Human,Channeler,Male,the Borderlands,14,16,15,15,14
2013-03-25 18:52:35,Human,Channeler,Male,the Borderlands,15,15,17,12,14
2013-03-25 18:50:23,Human,Channeler,Male,the Borderlands,14,15,13,16,12
2013-03-25 18:47:29,Human,Channeler,Male,the Borderlands,14,18,15,13,11
2013-03-25 18:44:51,Human,Channeler,Male,the Borderlands,17,15,16,15,11
2013-03-25 18:42:45,Human,Channeler,Male,the Borderlands,13,15,15,13,14
2013-03-25 18:40:20,Human,Channeler,Male,the Borderlands,13,19,15,11,14
2013-03-25 18:38:12,Human,Channeler,Male,the Borderlands,14,18,15,11,12
2013-03-25 18:35:54,Human,Channeler,Male,the Borderlands,14,15,17,13,12
2013-03-25 18:31:47,Human,Channeler,Male,the Borderlands,13,17,15,12,14
2013-03-25 18:29:23,Human,Channeler,Male,the Borderlands,14,15,17,13,14
2013-03-25 18:26:19,Human,Channeler,Male,the Borderlands,15,15,16,15,9
2013-03-25 17:06:51,Human,Channeler,Male,the Borderlands,14,15,18,13,10
2013-03-25 17:04:21,Human,Channeler,Male,the Borderlands,11,15,18,15,11
2013-03-25 17:01:42,Human,Channeler,Male,the Borderlands,17,11,15,15,12
2013-03-25 16:58:27,Human,Channeler,Male,the Borderlands,14,16,16,11,13
2013-03-25 16:55:26,Human,Channeler,Male,the Borderlands,14,18,15,13,10
2013-03-25 16:52:19,Human,Channeler,Male,the Borderlands,15,17,15,14,12
2013-03-25 16:48:45,Human,Channeler,Male,the Borderlands,14,15,15,12,14
2013-03-25 16:45:51,Human,Channeler,Male,the Borderlands,16,15,15,12,15
2013-03-25 16:43:59,Human,Channeler,Male,the Borderlands,17,16,15,11,14
2013-03-25 16:39:46,Human,Channeler,Male,the Borderlands,15,16,14,15,11
2013-03-25 16:37:48,Human,Channeler,Male,the Borderlands,14,17,15,13,12
2013-03-25 16:35:29,Human,Channeler,Male,the Borderlands,14,18,16,11,13
2013-03-25 16:31:50,Human,Channeler,Male,the Borderlands,13,15,15,16,14
2013-03-25 16:28:57,Human,Channeler,Male,the Borderlands,17,15,13,11,15
2013-03-25 16:21:04,Human,Channeler,Male,the Borderlands,16,18,13,13,14
2013-03-25 16:18:13,Human,Channeler,Male,the Borderlands,16,15,15,13,14
2013-03-25 16:15:10,Human,Channeler,Male,the Borderlands,13,15,18,13,14
2013-03-25 16:12:00,Human,Channeler,Male,the Borderlands,14,15,17,15,12
2013-03-25 16:08:32,Human,Channeler,Male,the Borderlands,14,14,16,13,14
2013-03-25 16:05:31,Human,Channeler,Male,the Borderlands,14,17,13,15,12
2013-03-25 16:01:54,Human,Channeler,Male,the Borderlands,14,16,15,13,14
2013-03-25 15:41:50,Human,Channeler,Male,the Borderlands,16,17,16,16,14
2013-03-25 15:38:07,Human,Channeler,Male,the Borderlands,13,18,17,15,12
2013-03-25 15:32:39,Human,Channeler,Male,the Borderlands,17,16,14,15,13
2013-03-25 15:26:36,Human,Channeler,Male,the Borderlands,12,15,17,13,15
2013-03-25 15:24:21,Human,Channeler,Male,the Borderlands,15,16,16,13,12
2013-03-25 15:21:35,Human,Channeler,Male,the Borderlands,13,17,17,10,13
2013-03-25 15:17:46,Human,Channeler,Male,the Borderlands,13,17,17,12,11
2013-03-25 15:14:22,Human,Channeler,Male,the Borderlands,17,18,17,15,12
2013-03-25 15:11:45,Human,Channeler,Male,the Borderlands,14,15,15,14,14
2013-03-25 15:08:50,Human,Channeler,Male,the Borderlands,12,17,16,16,10
2013-03-25 15:06:29,Human,Channeler,Male,the Borderlands,14,18,15,13,12
2013-03-25 15:02:51,Human,Channeler,Male,the Borderlands,17,15,14,15,12
2013-03-25 14:59:50,Human,Channeler,Male,the Borderlands,15,15,15,13,12
2013-03-25 14:57:30,Human,Channeler,Male,the Borderlands,14,15,13,14,14
2013-03-25 14:55:10,Human,Channeler,Male,the Borderlands,13,15,14,13,15
2013-03-25 14:52:18,Human,Channeler,Male,the Borderlands,15,18,16,15,13
2013-03-25 14:50:09,Human,Channeler,Male,the Borderlands,16,16,15,13,10
2013-03-25 14:47:44,Human,Channeler,Male,the Borderlands,16,16,17,15,12
2013-03-25 14:45:32,Human,Channeler,Male,the Borderlands,15,16,17,12,14
2013-03-25 14:42:21,Human,Channeler,Male,the Borderlands,14,16,15,14,12
2013-03-25 14:21:39,Human,Channeler,Male,the Borderlands,12,17,17,15,12
2013-03-25 14:16:02,Human,Channeler,Male,the Borderlands,12,17,15,14,12
2013-03-25 14:12:49,Human,Channeler,Male,the Borderlands,14,16,15,14,11
2013-03-25 14:09:18,Human,Channeler,Male,the Borderlands,16,14,18,13,14
2013-03-25 14:07:27,Human,Channeler,Male,the Borderlands,14,16,15,16,12
2013-03-25 14:04:53,Human,Channeler,Male,the Borderlands,14,15,16,12,13
2013-03-22 21:27:51,Human,Channeler,Male,the Borderlands,14,18,13,13,12
2013-03-22 21:24:37,Human,Channeler,Male,the Borderlands,14,17,15,13,12
2013-03-22 21:21:51,Human,Channeler,Male,the Borderlands,14,17,13,13,13
2013-03-22 21:19:09,Human,Channeler,Male,the Borderlands,14,16,15,14,11
2013-03-22 21:16:23,Human,Channeler,Male,the Borderlands,14,15,16,13,12
2013-03-22 21:12:53,Human,Channeler,Male,the Borderlands,16,15,17,13,15
2013-03-22 21:08:43,Human,Channeler,Male,the Borderlands,17,16,17,13,13
2013-03-22 21:06:18,Human,Channeler,Male,the Borderlands,14,15,17,14,12
2013-03-22 21:03:20,Human,Channeler,Male,the Borderlands,16,17,15,11,12
2013-03-22 21:00:36,Human,Channeler,Male,the Borderlands,12,15,16,15,14
2013-03-22 20:58:26,Human,Channeler,Male,the Borderlands,14,15,15,14,13
2013-03-22 20:55:41,Human,Channeler,Male,the Borderlands,17,17,13,12,14
2013-03-22 20:52:56,Human,Channeler,Male,the Borderlands,13,16,17,13,12
2013-03-22 20:50:15,Human,Channeler,Male,the Borderlands,13,17,18,13,11
2013-03-22 20:45:40,Human,Channeler,Male,the Borderlands,15,15,19,16,14
2013-03-22 20:42:52,Human,Channeler,Male,the Borderlands,14,14,17,14,14
2013-03-22 20:40:41,Human,Channeler,Male,the Borderlands,14,16,15,13,12
2013-03-22 20:38:37,Human,Channeler,Male,the Borderlands,13,17,16,13,15
2013-03-22 20:36:01,Human,Channeler,Male,the Borderlands,16,17,15,13,12
2013-03-22 20:33:37,Human,Channeler,Male,the Borderlands,14,17,16,12,13
2013-03-22 20:30:43,Human,Channeler,Male,the Borderlands,16,15,16,16,11
2013-03-22 20:28:19,Human,Channeler,Male,the Borderlands,16,16,14,14,13
2013-03-22 20:26:20,Human,Channeler,Male,the Borderlands,16,17,16,13,12
2013-03-22 20:24:15,Human,Channeler,Male,the Borderlands,14,15,15,14,12
2013-03-22 20:21:53,Human,Channeler,Male,the Borderlands,14,15,19,16,12
2013-03-22 20:19:46,Human,Channeler,Male,the Borderlands,17,13,15,13,12
2013-03-22 20:17:39,Human,Channeler,Male,the Borderlands,17,19,16,15,12
2013-03-22 20:15:32,Human,Channeler,Male,the Borderlands,14,14,15,15,15
2013-03-22 20:13:01,Human,Channeler,Male,the Borderlands,14,16,16,13,12
2013-03-22 20:10:08,Human,Channeler,Male,the Borderlands,16,17,16,15,10
2013-03-22 20:07:16,Human,Channeler,Male,the Borderlands,14,16,17,13,12
2012-05-06 10:34:00,Human,Channeler,Male,the Borderlands,15,14,17,13,13
2012-05-06 10:31:37,Human,Channeler,Male,the Borderlands,14,15,15,16,12
2012-05-06 10:29:21,Human,Channeler,Male,the Borderlands,11,16,18,13,12
2012-05-06 10:27:02,Human,Channeler,Male,the Borderlands,17,15,17,15,9
2012-05-06 10:25:37,Human,Channeler,Male,the Borderlands,14,17,16,13,12
2012-05-06 10:25:22,Human,Channeler,Male,the Borderlands,17,14,12,15,12
2012-05-06 10:22:57,Human,Channeler,Male,the Borderlands,12,15,17,14,12
2012-05-06 10:20:09,Human,Channeler,Male,the Borderlands,16,17,15,13,14
2012-05-06 10:18:15,Human,Channeler,Male,the Borderlands,16,15,15,14,13
2012-05-06 10:15:54,Human,Channeler,Male,the Borderlands,15,15,16,13,12
2012-05-06 10:14:01,Human,Channeler,Male,the Borderlands,14,15,15,14,13
2012-05-06 10:11:48,Human,Channeler,Male,the Borderlands,16,18,14,14,10
2012-05-06 10:09:59,Human,Channeler,Male,the Borderlands,14,17,16,13,12
2012-05-06 10:07:59,Human,Channeler,Male,the Borderlands,14,15,14,16,12
2012-05-06 10:05:59,Human,Channeler,Male,the Borderlands,13,17,15,14,11
2012-05-06 10:03:32,Human,Channeler,Male,the Borderlands,16,15,14,13,13
2012-05-06 10:01:50,Human,Channeler,Male,the Borderlands,12,15,17,12,16
2012-05-06 09:59:40,Human,Channeler,Male,the Borderlands,18,16,12,11,14
2012-05-06 09:57:55,Human,Channeler,Male,the Borderlands,14,15,16,13,12
2012-05-06 09:55:15,Human,Channeler,Male,the Borderlands,16,13,16,14,12
2012-05-06 09:48:34,Human,Channeler,Male,the Borderlands,17,15,15,11,14
2012-05-06 09:46:44,Human,Channeler,Male,the Borderlands,14,15,15,13,14
2012-05-06 09:44:40,Human,Channeler,Male,the Borderlands,14,15,13,15,15
2012-05-06 09:42:02,Human,Channeler,Male,the Borderlands,15,17,15,15,14
2012-05-06 09:40:21,Human,Channeler,Male,the Borderlands,16,15,15,13,12
2012-05-06 09:38:19,Human,Channeler,Male,the Borderlands,16,15,13,14,12
2012-05-06 09:36:23,Human,Channeler,Male,the Borderlands,13,17,17,11,12
2012-05-06 09:34:21,Human,Channeler,Male,the Borderlands,14,15,16,13,13
2012-05-06 09:31:39,Human,Channeler,Male,the Borderlands,16,17,15,15,12
2012-05-06 09:29:05,Human,Channeler,Male,the Borderlands,12,17,17,14,11
2012-05-06 09:26:42,Human,Channeler,Male,the Borderlands,13,15,15,15,12
2012-05-06 09:24:44,Human,Channeler,Male,the Borderlands,14,14,14,15,13
2012-05-06 09:22:49,Human,Channeler,Male,the Borderlands,15,14,14,15,14
2012-05-06 09:21:02,Human,Channeler,Male,the Borderlands,15,13,18,12,12
2012-05-06 09:18:38,Human,Channeler,Male,the Borderlands,14,17,17,15,11
2012-05-06 09:16:48,Human,Channeler,Male,the Borderlands,13,17,16,12,15
2012-05-06 09:13:27,Human,Channeler,Male,the Borderlands,13,18,16,13,12
2012-05-06 09:11:30,Human,Channeler,Male,the Borderlands,15,13,17,13,14
2012-05-06 09:09:59,Human,Channeler,Male,the Borderlands,16,15,17,14,11
2012-05-06 09:07:35,Human,Channeler,Male,the Borderlands,16,15,16,16,10
2012-05-06 09:03:39,Human,Channeler,Male,the Borderlands,15,16,13,14,12
2012-05-06 09:01:47,Human,Channeler,Male,the Borderlands,15,15,16,13,11
2012-05-06 08:59:49,Human,Channeler,Male,the Borderlands,14,15,17,15,10
2012-05-06 08:54:30,Human,Channeler,Male,the Borderlands,15,15,16,15,11
2012-04-25 21:58:55,Human,Channeler,Male,the Borderlands,15,17,17,11,10
2012-04-25 10:04:38,Human,Channeler,Male,the Borderlands,14,17,15,15,11
2012-04-25 10:02:44,Human,Channeler,Male,the Borderlands,15,15,16,15,12
2012-04-25 10:01:14,Human,Channeler,Male,the Borderlands,15,19,14,9,14
2012-04-25 09:57:51,Human,Channeler,Male,the Borderlands,14,15,16,13,12
2012-04-25 09:55:14,Human,Channeler,Male,the Borderlands,16,16,18,15,11
2012-04-25 09:52:55,Human,Channeler,Male,the Borderlands,12,18,15,13,14
2012-04-25 09:51:10,Human,Channeler,Male,the Borderlands,12,18,16,13,13
2012-04-25 09:48:59,Human,Channeler,Male,the Borderlands,16,17,15,12,13
2012-04-25 09:47:00,Human,Channeler,Male,the Borderlands,15,15,17,13,12
2012-04-25 09:45:17,Human,Channeler,Male,the Borderlands,16,13,14,15,13
2012-04-25 09:43:39,Human,Channeler,Male,the Borderlands,14,16,16,13,12
2012-04-25 09:41:19,Human,Channeler,Male,the Borderlands,14,17,17,13,9
2012-04-25 09:38:47,Human,Channeler,Male,the Borderlands,14,18,15,13,12
2012-04-25 09:36:35,Human,Channeler,Male,the Borderlands,16,15,15,12,12
2012-04-25 09:34:38,Human,Channeler,Male,the Borderlands,14,15,17,13,12
2012-04-25 09:32:25,Human,Channeler,Male,the Borderlands,14,15,16,14,11
2012-04-25 09:30:35,Human,Channeler,Male,the Borderlands,15,16,16,13,15
2012-04-25 09:29:17,Human,Channeler,Male,the Borderlands,15,18,14,13,11
2012-04-25 09:27:23,Human,Channeler,Male,the Borderlands,14,15,16,15,12
2012-04-25 09:25:29,Human,Channeler,Male,the Borderlands,12,14,16,16,12
2012-04-25 09:23:18,Human,Channeler,Male,the Borderlands,15,14,15,16,13
2012-04-25 09:20:32,Human,Channeler,Male,the Borderlands,14,17,15,14,12
2012-04-25 09:18:47,Human,Channeler,Male,the Borderlands,15,13,16,14,14
2012-04-25 09:15:50,Human,Channeler,Male,the Borderlands,13,15,17,15,12
2012-04-25 09:13:30,Human,Channeler,Male,the Borderlands,14,17,15,13,12
2012-04-25 09:10:54,Human,Channeler,Male,the Borderlands,16,17,17,13,10
2012-04-25 09:09:09,Human,Channeler,Male,the Borderlands,14,17,17,14,12
2012-04-25 09:06:50,Human,Channeler,Male,the Borderlands,15,15,15,13,13
2012-04-25 09:04:48,Human,Channeler,Male,the Borderlands,12,17,14,15,14
2012-04-25 09:02:50,Human,Channeler,Male,the Borderlands,14,16,18,12,12
2012-04-25 09:01:05,Human,Channeler,Male,the Borderlands,16,15,14,14,13
2012-04-25 08:59:12,Human,Channeler,Male,the Borderlands,16,16,16,16,11
2012-04-25 08:56:16,Human,Channeler,Male,the Borderlands,16,15,16,15,13
2012-04-25 08:54:07,Human,Channeler,Male,the Borderlands,14,15,17,13,12
2012-04-25 08:51:03,Human,Channeler,Male,the Borderlands,14,17,15,14,12
2012-04-25 08:48:26,Human,Channeler,Male,the Borderlands,13,15,15,15,14
2012-04-25 08:46:22,Human,Channeler,Male,the Borderlands,17,16,13,13,12
2012-04-25 08:44:49,Human,Channeler,Male,the Borderlands,16,17,15,13,12
2012-04-25 08:42:41,Human,Channeler,Male,the Borderlands,14,14,15,13,14
2012-04-25 08:40:50,Human,Channeler,Male,the Borderlands,14,15,18,12,12
2012-04-25 08:38:43,Human,Channeler,Male,the Borderlands,14,17,17,14,12
2012-04-25 08:37:30,Human,Channeler,Male,the Borderlands,11,15,18,12,14
2012-04-25 08:35:44,Human,Channeler,Male,the Borderlands,14,14,16,16,10
2012-04-25 08:33:43,Human,Channeler,Male,the Borderlands,14,15,15,15,12
2012-04-25 08:31:01,Human,Channeler,Male,the Borderlands,17,19,12,13,14
2012-04-25 08:29:26,Human,Channeler,Male,the Borderlands,14,15,15,14,12
2012-04-25 08:26:29,Human,Channeler,Male,the Borderlands,16,15,16,11,14
2012-04-25 08:23:42,Human,Channeler,Male,the Borderlands,14,15,18,13,10
2012-04-25 08:21:35,Human,Channeler,Male,the Borderlands,14,15,17,15,9
2012-04-25 08:19:53,Human,Channeler,Male,the Borderlands,14,15,16,13,12
